0x8	0x10
0x27	0xa2
0x32	0x71
0xaa	0xde
0x111	0x12d0x110
0x11e	0x126
0x129	0x423
0x140	0x12d0x13f
0x143	0x441
0x148	0x1640x147
0x155	0x15d
0x160	0x447
0x181	0x1880x180
0x184	0x46e
0x18b	0x1880x18a
0x18e	0x5f9
0x193	0x1880x192
0x1a0	0x1a8
0x1bb	0x1c3
0x1cd	0x1d5
0x1ef	0x1f7
0x20d	0x215
0x21f	0x227
0x241	0x249
0x250	0x69c
0x255	0x1640x254
0x258	0x99e
0x279	0x2640x278
0x286	0x28e
0x29a	0x9d1
0x29f	0x1640x29e
0x2a2	0x9e6
0x2a7	0x2640x2a6
0x2aa	0x9f5
0x2af	0x1880x2ae
0x2bc	0x2c4
0x2d7	0x2df
0x2e9	0x2f1
0x30b	0x313
0x31c	0xa01
0x321	0x1880x320
0x32e	0x336
0x348	0xab5
0x34d	0x354
0x350	0xc3a
0x385	0x398
0x394	0x380
0x3c4	0x3d7
0x3d3	0x3bf
0x3ee	0x2640x3ed
0x3f1	0xcf7
0x3f6	0x12d0x3f5
0x3f9	0xd07
0x3fe	0x1880x3fd
0x40b	0x413
0x41f	0xd0d
0x42b	0x430
0x44f	0x454
0x478	0x4b2
0x4c1	0x509
0x513	0x5e3
0x520	0x525
0x55e	0x563
0x5b7	0x5bf
0x5c6	0x5d3
0x5df	0x50c
0x602	0x652
0x6a0	0x6e0
0x6ea	0x725
0x72d	0x8fa
0x73b	0x740
0x767	0x7af
0x7b8	0x7bd
0x7e7	0x7ec
0x853	0x85b
0x862	0x86f
0x87c	0x881
0x8c6	0x8cb
0x8f6	0x728
0xa0a	0xa5a
0xa62	0xaaf
0xa71	0xa76
0xaab	0xa5d
0xabf	0xafa
0xb17	0xb5f
0xbb2	0xbba
0xbc1	0xbce
0xc64	0xc96
0xc92	0xc78
0xcc0	0xce8
0xce4	0xcd4
0xd16	0xd66
0xd67	0xd6f
0xd6b	0xd76
0xd81	0xdbb
0xe71	0xe95
0xe73	0xebc
0xe75	0xebf
0xe77	0xec2
0xe79	0xec5
0xe7b	0xec8
0xe7d	0xeb0
0xe7f	0xeb3
0xe81	0xeb6
0xe83	0xeb9
0xe85	0xea4
0xe87	0xea7
0xe89	0xeaa
0xe8b	0xead
0xe8d	0xe98
0xe8f	0xe9b
0xe91	0xe9e
0xe93	0xea1
0x9bbV0x5f9	0x9c2B0x5f9
0x9bbV0xa01	0x9c2B0xa01
0x9bbV0xd0d	0x9c2B0xd0d
0x9bbV0x25c	0x9c2B0x25c
0x9beV0x5f9	0xd72B0x5f9
0x9beV0xa01	0xd72B0xa01
0x9beV0xd0d	0xd72B0xd0d
0x9beV0x25c	0xd72B0x25c
