0x24	0x66666666666666	320
0x24	0x353738303633	320
0x24	0x64356236313032	320
0x24	0x646533363664	320
0x24	0x3731616139	320
0x24	0x64356236313035	320
0x24	0x64356236303031	320
0x24	0x303139303535	320
0x24	0x3939333964	320
0x24	0x65356235303031	320
0x24	0x3537666535	320
0x24	0x65356235303032	320
0x24	0x63333738646161	320
0x7f	0x3635	320
0x7f	0x3735	64
0x7f	0x3761	20
0x95	0x6535	320
0x95	0x6635	64
0xed	0x3735	320
0xed	0x3831	68
0xed	0x3761	276
0x160	0x66666666666666	320
0x160	0x353738303633	320
0x160	0x64356236313032	320
0x160	0x646533363664	320
0x160	0x3731616139	320
0x160	0x64356236313035	320
0x160	0x64356236303031	320
0x160	0x303139303535	320
0x160	0x3939333964	320
0x160	0x65356235303031	320
0x160	0x3537666535	320
0x160	0x65356235303032	320
0x160	0x63333738646161	320
0x1a7	0x66666666666666	13668
0x1a7	0x3635	2147483438
0x1a7	0x6535	2147471406
0x1a7	0x3735	2147483182
0x1a7	0x353738303633	13668
0x1a7	0x3564	2147483647
0x1a7	0x64356236313032	13668
0x1a7	0x363130	2143945779
0x1a7	0x6635	2147471150
0x1a7	0x646533363664	13668
0x1a7	0x3731616139	13668
0x1a7	0x363030	2143946035
0x1a7	0x64356236313035	13668
0x1a7	0x37353635	1221263150
0x1a7	0x64356236303031	13668
0x1a7	0x3961	2147482626
0x1a7	0x6330	2147471923
0x1a7	0x316435	2144260398
0x1a7	0x373835	2143878446
0x1a7	0x35616334	1251922479
0x1a7	0x613335	2141127214
0x1a7	0x626335	2141049390
0x1a7	0x636535	2140983342
0x1a7	0x646435	2140918062
0x1a7	0x38313031	1204749618
0x1a7	0x303139303535	13668
0x1a7	0x38303534	1204813871
0x1a7	0x3939333964	13668
0x1a7	0x3831	2147482930
0x1a7	0x393235	2143748910
0x1a7	0x65356235303031	13668
0x1a7	0x3537666535	13668
0x1a7	0x65356235303032	13668
0x1a7	0x63333738646161	13668
0x1a7	0x3761	2147483138
0x339	0x3035	320
0x741	0x3635	64
0x741	0x3564	273
0x741	0x3535	320
0x955	0x6635	320
0x9d8	0x66666666666666	320
0x9d8	0x353738303633	320
0x9d8	0x64356236313032	320
0x9d8	0x646533363664	320
0x9d8	0x3731616139	320
0x9d8	0x64356236313035	320
0x9d8	0x64356236303031	320
0x9d8	0x303139303535	320
0x9d8	0x3939333964	320
0x9d8	0x65356235303031	320
0x9d8	0x3537666535	320
0x9d8	0x65356235303032	320
0x9d8	0x63333738646161	320
0x9fb	0x66666666666666	320
0x9fb	0x353738303633	320
0x9fb	0x64356236313032	320
0x9fb	0x646533363664	320
0x9fb	0x3731616139	320
0x9fb	0x64356236313035	320
0x9fb	0x64356236303031	320
0x9fb	0x303139303535	320
0x9fb	0x3939333964	320
0x9fb	0x65356235303031	320
0x9fb	0x3537666535	320
0x9fb	0x65356235303032	320
0x9fb	0x63333738646161	320
0x11f5	0x66666666666666	12853
0x11f5	0x3635	2147482623
0x11f5	0x6535	2147470591
0x11f5	0x3735	2147482367
0x11f5	0x353738303633	12853
0x11f5	0x3564	2147482832
0x11f5	0x64356236313032	12853
0x11f5	0x3535	2147482879
0x11f5	0x363130	2143944964
0x11f5	0x6635	2147470335
0x11f5	0x646533363664	12853
0x11f5	0x3731616139	12853
0x11f5	0x363030	2143945220
0x11f5	0x64356236313035	12853
0x11f5	0x37353635	1221262335
0x11f5	0x64356236303031	12853
0x11f5	0x3534	2147482880
0x11f5	0x3235	2147483647
0x11f5	0x3961	2147481811
0x11f5	0x6330	2147471108
0x11f5	0x316435	2144259583
0x11f5	0x373835	2143877631
0x11f5	0x35616334	1251921664
0x11f5	0x613335	2141126399
0x11f5	0x626335	2141048575
0x11f5	0x636535	2140982527
0x11f5	0x646435	2140917247
0x11f5	0x38313031	1204748803
0x11f5	0x303139303535	12853
0x11f5	0x38303534	1204813056
0x11f5	0x3939333964	12853
0x11f5	0x3831	2147482115
0x11f5	0x393235	2143748095
0x11f5	0x65356235303031	12853
0x11f5	0x3537666535	12853
0x11f5	0x65356235303032	12853
0x11f5	0x63333738646161	12853
0x11f5	0x3761	2147482323
0x14bd	0x66666666666666	12853
0x14bd	0x3635	2147482623
0x14bd	0x6535	2147470591
0x14bd	0x3735	2147482367
0x14bd	0x353738303633	12853
0x14bd	0x3564	2147482832
0x14bd	0x64356236313032	12853
0x14bd	0x3535	2147482879
0x14bd	0x363130	2143944964
0x14bd	0x6635	2147470335
0x14bd	0x646533363664	12853
0x14bd	0x3731616139	12853
0x14bd	0x363030	2143945220
0x14bd	0x64356236313035	12853
0x14bd	0x37353635	1221262335
0x14bd	0x64356236303031	12853
0x14bd	0x3534	2147482880
0x14bd	0x3235	2147483647
0x14bd	0x3961	2147481811
0x14bd	0x6330	2147471108
0x14bd	0x316435	2144259583
0x14bd	0x373835	2143877631
0x14bd	0x35616334	1251921664
0x14bd	0x613335	2141126399
0x14bd	0x626335	2141048575
0x14bd	0x636535	2140982527
0x14bd	0x646435	2140917247
0x14bd	0x38313031	1204748803
0x14bd	0x303139303535	12853
0x14bd	0x38303534	1204813056
0x14bd	0x3939333964	12853
0x14bd	0x3831	2147482115
0x14bd	0x393235	2143748095
0x14bd	0x65356235303031	12853
0x14bd	0x3537666535	12853
0x14bd	0x65356235303032	12853
0x14bd	0x63333738646161	12853
0x14bd	0x3761	2147482323
0x1631	0x316435	320
0x16e7	0x373835	320
0x16fb	0x35616334	320
0x173d	0x613335	320
0x1775	0x626335	320
0x1793	0x636535	320
0x17b1	0x646435	320
0x23ee	0x38303534	320
0x2543	0x3635	320
0x2543	0x3735	64
0x2543	0x3761	20
0x2ae9	0x66666666666666	320
0x2ae9	0x353738303633	320
0x2ae9	0x64356236313032	320
0x2ae9	0x646533363664	320
0x2ae9	0x3731616139	320
0x2ae9	0x64356236313035	320
0x2ae9	0x64356236303031	320
0x2ae9	0x303139303535	320
0x2ae9	0x3939333964	320
0x2ae9	0x65356235303031	320
0x2ae9	0x3537666535	320
0x2ae9	0x65356235303032	320
0x2ae9	0x63333738646161	320
0x2b3b	0x3635	320
0x2b3b	0x3735	64
0x2b3b	0x3761	20
0x2d94	0x3831	112
0x2d94	0x3761	320
0x520	0x66666666666666	320
0x520	0x353738303633	320
0x520	0x64356236313032	320
0x520	0x646533363664	320
0x520	0x3731616139	320
0x520	0x64356236313035	320
0x520	0x64356236303031	320
0x520	0x303139303535	320
0x520	0x3939333964	320
0x520	0x65356235303031	320
0x520	0x3537666535	320
0x520	0x65356235303032	320
0x520	0x63333738646161	320
0x698	0x66666666666666	320
0x698	0x353738303633	320
0x698	0x64356236313032	320
0x698	0x646533363664	320
0x698	0x3731616139	320
0x698	0x64356236313035	320
0x698	0x64356236303031	320
0x698	0x303139303535	320
0x698	0x3939333964	320
0x698	0x65356235303031	320
0x698	0x3537666535	320
0x698	0x65356235303032	320
0x698	0x63333738646161	320
0x6d6	0x66666666666666	320
0x6d6	0x353738303633	320
0x6d6	0x64356236313032	320
0x6d6	0x646533363664	320
0x6d6	0x3731616139	320
0x6d6	0x64356236313035	320
0x6d6	0x64356236303031	320
0x6d6	0x303139303535	320
0x6d6	0x3939333964	320
0x6d6	0x65356235303031	320
0x6d6	0x3537666535	320
0x6d6	0x65356235303032	320
0x6d6	0x63333738646161	320
0x750	0x66666666666666	320
0x750	0x353738303633	320
0x750	0x64356236313032	320
0x750	0x646533363664	320
0x750	0x3731616139	320
0x750	0x64356236313035	320
0x750	0x64356236303031	320
0x750	0x303139303535	320
0x750	0x3939333964	320
0x750	0x65356235303031	320
0x750	0x3537666535	320
0x750	0x65356235303032	320
0x750	0x63333738646161	320
0x77c	0x66666666666666	320
0x77c	0x353738303633	320
0x77c	0x64356236313032	320
0x77c	0x646533363664	320
0x77c	0x3731616139	320
0x77c	0x64356236313035	320
0x77c	0x64356236303031	320
0x77c	0x303139303535	320
0x77c	0x3939333964	320
0x77c	0x65356235303031	320
0x77c	0x3537666535	320
