0x386	0x32c	0x0	0	19
0x39b	0x39b	0x0	0	31
0x26a	0x26a	0x1	0	31
0x390	0x390	0x1	0	31
0x436	0x436	0x1	0	31
0x293	0x293	0x2	0	31
0x43c	0x43c	0x2	0	31
0x1bd	0x1bd	0x4	0	31
0x2fe	0x2fe	0x4	0	31
0x48c	0x48c	0x4	0	31
0x155	0x413	0x3	0	19
0x244	0x211	0x3	0	19
