0x12	0x3135
0x18	0x66666666666666
0x21	0x30313030
0x6a	0x64646530333831
0x78	0x3335
0x83	0x613762333134
0x9b	0x6464313436
0xae	0x383732
0xb2	0x6431343631
0xc5	0x65353637
0xd0	0x31353738
0xd9	0x3362
0xdd	0x343231343631
0xe6	0x373537383036
0xf0	0x3038
0x106	0x3839623431
0x112	0x3535
0x11a	0x3930
0x11f	0x62623134
0x130	0x6436326564
0x137	0x313436313033
0x143	0x666535
0x147	0x333431
0x150	0x6235
0x154	0x65356236313030
0x15c	0x333631
0x163	0x35363562
0x1ae	0x39353735623830
0x1ca	0x39353736303166
0x1ee	0x3935363562
0x209	0x31363830313536
0x235	0x3033
0x24b	0x353039
0x264	0x33356233343135
0x271	0x353766
0x275	0x356236313031
0x284	0x3036
0x28b	0x3033
0x2a5	0x363034
0x2ca	0x33356233343135
0x2d7	0x353766653562
0x2ed	0x363034
0x30e	0x33356233343135
0x31e	0x65356236313031
0x32e	0x3036
0x335	0x3033
0x357	0x3536
0x35b	0x363034
0x380	0x33356233343135
0x38c	0x39353766
0x391	0x356236313031
0x398	0x3136313035
0x39e	0x3835363562
0x3ae	0x66393039323136
0x3cc	0x33356233343135
0x3d8	0x663537666535
0x3df	0x363130
0x3e4	0x333631
0x3ea	0x313536356236
0x436	0x39353735623830
0x452	0x39353736303166
0x476	0x3935363562
0x491	0x31363830313536
0x4bd	0x3033
0x4d3	0x353039
0x4ec	0x33356233343135
0x4f9	0x35376665356236
0x50c	0x3036
0x513	0x3033
0x523	0x35363562363034
0x548	0x33356233343135
0x554	0x6435
0x558	0x65356236313030
0x560	0x333631
0x56b	0x363034
0x5b2	0x39353735623830
0x5ce	0x39353736303166
0x5f2	0x3935363562
0x60d	0x31363830313536
0x639	0x3033
0x64f	0x353039
0x668	0x33356233343135
0x675	0x3537666535
0x67b	0x363130
0x688	0x3036
0x68f	0x3033
0x6a5	0x35363562
0x6ce	0x33356233343135
0x6de	0x65356236313031
0x6ee	0x3036
0x6f5	0x3033
0x710	0x38353635623630
0x736	0x33356236303031
0x77b	0x38313031383439
0x7bb	0x31303631303366
0x7ed	0x383230
0x809	0x383135
0x839	0x31363832303139
0x843	0x353035
0x853	0x363030
0x85a	0x3036
0x861	0x3033
0x8c1	0x38633562653165
0x8ca	0x626563376435
0x8d1	0x643134
0x8d5	0x37313432376431
0x8dd	0x383466336464
0x8e8	0x30663762
0x8f1	0x356232303061
0x8f8	0x38633763
0x8fe	0x393235
0x914	0x3335
0x91d	0x393239
0x929	0x363030
0x935	0x363030
0x940	0x3036
0x947	0x3033
0x956	0x343537
0x964	0x3135363562
0x974	0x33353735
0x982	0x3135363562
0x98e	0x3036
0x995	0x3033
0x9c6	0x633537353036
0x9d4	0x3135363562
0x9e0	0x3036
0x9e7	0x3033
0xa42	0x3135363562
0xa4e	0x3036
0xa55	0x3033
0xa87	0x35373530
0xa94	0x3135363562
0xaa0	0x3036
0xaa7	0x3033
0xb49	0x64646632353261
0xb51	0x3162653263
0xb59	0x363963
0xb5e	0x303638
0xb62	0x63333738646161
0xb6d	0x613766
0xb74	0x34613131
0xb7c	0x35356134646635
0xb86	0x336566
0xb9a	0x3335
0xba3	0x393339
0xbb1	0x363030
0xbba	0x66313638313536
0xbc3	0x363030
0xc07	0x38313031383439
0xc47	0x31303631303366
0xc79	0x383230
0xc95	0x383135
0xcc5	0x31363832303139
0xccf	0x353035
0xcdf	0x363030
0xd03	0x363030
0xd41	0x38313031383439
0xd81	0x31303631303366
0xdb3	0x383230
0xdcf	0x383135
0xdff	0x31363832303139
0xe09	0x353035
0xe19	0x363030
0xe24	0x3036
0xe2b	0x3033
0xe49	0x353635623831
0xe67	0x353635623630
0xe72	0x3036
0xe79	0x3033
0xeab	0x353735303630
0xeb9	0x353635623630
0xec4	0x3036
0xecb	0x3033
0xf0b	0x353635623630
0xf16	0x3036
0xf1d	0x3033
0xf89	0x64646632353261
0xf91	0x3162653263
0xf99	0x363963
0xf9e	0x303638
0xfa2	0x63333738646161
0xfad	0x613766
0xfb4	0x34613131
0xfbc	0x35356134646635
0xfc6	0x336566
0xfdc	0x3335
0xfe5	0x393239
0xff1	0x363030
0x102c	0x3136
0x1033	0x3761
0x103f	0x3965
0x1042	0x356463
0x1048	0x3236
0x104b	0x3834353835
0x1052	0x61303232
0x1058	0x6531
0x105b	0x6134623339
0x1062	0x383233393533
0x1069	0x643631616164
0x1070	0x3364
0x1074	0x6639
0x1077	0x62306466633530
