0x0	0x153	2147483647
0x0	0x294	25138
0x0	0x2a0	14391
0x0	0x2d5	13618
0x0	0x317	14640
0x0	0x32d	25395
0x0	0x344	3301940
0x0	0x4f7	3224881
0x0	0x530	2147483647
0x0	0x551	3355697
0x0	0x5e8	2147483647
0x0	0x946	2147483647
0x0	0xa2d	3355697
0x0	0xb28	2147483647
0x0	0xb2d	3355697
0x0	0xe14	2147483647
0x0	0xe9c	14645
0x0	0x10c9	3760441
0x0	0x116c	1681012022
0x0	0x13c4	2147483647
0x0	0x1404	12343
0x0	0x141c	2147483647
0x0	0x151a	14642
0x0	0x163a	2147483647
0x0	0x1784	2147483647
0x0	0x1926	3683638
0x0	0x1cf2	959788336
0x0	0x1f84	2147483647
0x0	0x2239	3224881
0x0	0x2272	2147483647
0x0	0x2295	3551280
0x0	0x22d6	2147483647
0x0	0x22f4	2147483647
0x0	0x26ef	3224881
0x0	0x2728	2147483647
0x0	0x2743	3485753
0x0	0x283b	3224881
0x0	0x2874	2147483647
0x0	0x293b	2147483647
0x0	0x29e2	2147483647
0x0	0x2abb	3553635
0x0	0x2c2d	3224881
0x0	0x2c66	2147483647
0x0	0x2cb3	25395
0x0	0x2d8d	2147483647
0x0	0x2df5	3224881
0x0	0x2e2e	2147483647
0x0	0x2f37	3224881
0x0	0x2f70	2147483647
0x0	0x30ef	3224881
0x0	0x3128	2147483647
0x0	0x3145	2147483647
0x0	0x3420	12849
0x0	0x3440	12344
0x0	0x3468	13413
0x0	0x34cf	3224881
0x0	0x34d6	14128
0x0	0x34f8	14385
0x0	0x3508	2147483647
0x0	0x364b	3224881
0x0	0x3684	2147483647
0x0	0x38c0	876033334
0x0	0x391f	3485753
0x0	0x394b	3224881
0x0	0x3984	2147483647
0x0	0x3b71	3224881
0x0	0x3baa	2147483647
0x0	0x3c3b	3683640
0x0	0x4081	3224881
0x0	0x40ba	2147483647
0x0	0x40d5	3485753
0x0	0x4266	12849
0x0	0x4286	12344
0x0	0x42ae	13413
0x0	0x4315	3224881
0x0	0x431c	14128
0x0	0x433e	14385
0x0	0x434e	2147483647
0x0	0x43cd	3551280
0x0	0x4654	876033334
0x0	0x46b3	3485753
0x0	0x46df	3224881
0x0	0x4718	2147483647
0x0	0x49a7	3224881
0x0	0x49e0	2147483647
0x0	0x4a80	2147483647
0x0	0x4b61	3551280
0x0	0x4ef1	3224881
0x0	0x4f2a	2147483647
0x0	0x5000	13622
0x0	0x5158	3159350
0x0	0x5194	3552566
0x0	0x51a7	12598
0x0	0x51c2	25144
0x0	0x51de	909140787
