0x20	0x1f	0
0x20	0x16	2
0x20	0x1d	1
0x1f	0x1e	0
0x8	0x7	0
0x10	0xf	0
0x13	0x12	0
0x6a	0x62	0
0x7b	0x7a	0
0x88	0x7d	0
0x91	0x90	0
0x93	0x92	0
0x96	0x95	0
0xa7	0xa6	0
0xa9	0xa8	0
0xb2	0xb1	0
0xb4	0xb3	0
0xbd	0xb7	0
0xbf	0xbe	0
0xd6	0xd5	0
0xdf	0xd7	0
0xe6	0xe1	0
0xe9	0xe8	0
0xff	0xfe	0
0x10c	0x10b	0
0x112	0x111	0
0x115	0x114	0
0x11a	0x119	0
0x122	0x121	0
0x128	0x11f	0
0x12b	0x12a	0
0x130	0x12b	0
0x13e	0x13d	0
0x141	0x140	0
0x153	0x152	0
0x154	0x153	0
0x157	0x156	0
0x15a	0x159	0
0x15c	0x155	0
0x163	0x15e	0
0x16a	0x164	0
0x16d	0x16c	0
0x172	0x171	0
0x17b	0x178	0
0x183	0x182	0
0x185	0x184	0
0x188	0x187	0
0x196	0x195	0
0x199	0x198	0
0x19b	0x19a	0
0x19d	0x19c	0
0x19e	0x19d	0
0x1c2	0x1ba	0
0x1c5	0x1c4	0
0x1c9	0x1c8	0
0x1ca	0x1c9	0
0x1cc	0x1c5	0
0x1d6	0x1d5	0
0x1d7	0x1d6	0
0x1d9	0x1d8	0
0x1f8	0x1f0	0
0x1fa	0x1f9	0
0x200	0x1ff	0
0x201	0x200	0
0x20b	0x20a	0
0x20f	0x20e	0
0x214	0x213	0
0x219	0x218	0
0x21b	0x21a	0
0x21c	0x21b	0
0x21d	0x21c	0
0x21f	0x21e	0
0x220	0x21f	0
0x227	0x226	0
0x229	0x223	0
0x22a	0x229	0
0x22e	0x22d	0
0x22f	0x22e	0
0x237	0x236	0
0x244	0x243	0
0x249	0x245	0
0x24a	0x249	0
0x24c	0x24b	0
0x24d	0x24c	0
0x24f	0x24e	0
0x251	0x250	0
0x25b	0x25a	0
0x25c	0x25b	0
0x25d	0x25c	0
0x25f	0x25e	0
0x263	0x262	0
0x264	0x263	0
0x26b	0x26a	0
0x26d	0x26c	0
0x270	0x26f	0
0x273	0x272	0
0x275	0x274	0
0x278	0x277	0
0x27a	0x279	0
0x280	0x27f	0
0x282	0x281	0
0x286	0x285	0
0x28b	0x28a	0
0x28d	0x28c	0
0x292	0x291	0
0x29b	0x293	0
0x29d	0x29c	0
0x2aa	0x2a9	0
0x2ab	0x2aa	0
0x2af	0x2ae	0
0x2b9	0x2b8	0
0x2bb	0x2ba	0
0x2c2	0x2bf	0
0x2c4	0x2bc	0
0x2c7	0x2c6	0
0x2c8	0x2c7	0
0x2cf	0x2ce	0
0x2d1	0x2cb	0
0x2d2	0x2d1	0
0x2d4	0x2d3	0
0x2da	0x2d9	0
0x2dc	0x2db	0
0x2de	0x2dd	0
0x2e4	0x2e3	0
0x2e5	0x2e4	0
0x2e9	0x2e2	0
0x2f6	0x2ee	0
0x2f7	0x2f6	0
0x2f9	0x2f8	0
0x2fb	0x2fa	0
0x2fe	0x2fd	0
0x30f	0x30e	0
0x31d	0x31c	0
0x31f	0x31e	0
0x327	0x326	0
0x352	0x34a	0
0x35b	0x35a	0
0x361	0x332	0
0x367	0x366	0
0x36f	0x36e	0
0x375	0x323	0
0x378	0x377	0
0x37a	0x379	0
0x37c	0x37b	0
0x37f	0x37e	0
0x384	0x383	0
0x386	0x385	0
0x38c	0x38b	0
0x38d	0x38c	0
0x392	0x391	0
0x393	0x392	0
0x394	0x393	0
0x395	0x394	0
0x396	0x395	0
0x397	0x396	0
0x398	0x397	0
0x399	0x398	0
0x39b	0x39a	0
0x39c	0x39b	0
0x3a3	0x3a2	0
0x3a5	0x39f	0
0x3a6	0x3a5	0
0x3a8	0x3a7	0
0x3ae	0x3ad	0
0x3af	0x3ae	0
0x3b3	0x3ac	0
0x3c0	0x3b8	0
0x3c1	0x3c0	0
0x3c3	0x3c2	0
0x3c5	0x3c4	0
0x3d9	0x3d8	0
0x3e2	0x3da	0
0x3e4	0x3e3	0
0x3ee	0x3ed	0
0x3ef	0x3ee	0
0x3f1	0x3f0	0
0x3f6	0x3f5	0
0x40b	0x40a	0
0x412	0x40f	0
0x418	0x417	0
0x419	0x418	0
0x41f	0x41e	0
0x420	0x41f	0
0x427	0x426	0
0x429	0x423	0
0x42a	0x429	0
0x42c	0x42b	0
0x432	0x431	0
0x433	0x432	0
0x437	0x430	0
0x444	0x43c	0
0x445	0x444	0
0x447	0x446	0
0x46b	0x46a	0
0x46d	0x46c	0
0x475	0x474	0
0x4a0	0x498	0
0x4a9	0x4a8	0
0x4af	0x480	0
0x4b5	0x4b4	0
0x4e0	0x4d8	0
0x4e9	0x4e8	0
0x4ef	0x4c0	0
0x4f5	0x4f4	0
0x4fd	0x4fc	0
0x503	0x4b1	0
0x506	0x505	0
0x508	0x507	0
0x50a	0x509	0
0x50d	0x50c	0
0x512	0x511	0
0x514	0x513	0
0x51a	0x519	0
0x51b	0x51a	0
0x520	0x51f	0
0x521	0x520	0
0x522	0x521	0
0x523	0x522	0
0x524	0x523	0
0x525	0x524	0
0x526	0x525	0
0x527	0x526	0
0x529	0x528	0
0x52a	0x529	0
0x531	0x530	0
0x533	0x52d	0
0x534	0x533	0
0x536	0x535	0
0x53c	0x53b	0
0x53d	0x53c	0
0x541	0x53a	0
0x54e	0x546	0
0x54f	0x54e	0
0x551	0x550	0
0x572	0x56d	0
0x578	0x577	0
0x579	0x578	0
0x588	0x580	0
0x58b	0x58a	0
0x58c	0x58b	0
0x593	0x592	0
0x595	0x58f	0
0x596	0x595	0
0x598	0x597	0
0x59e	0x59d	0
0x59f	0x59e	0
0x5a3	0x59c	0
0x5b0	0x5a8	0
0x5b1	0x5b0	0
0x5b3	0x5b2	0
0x5d7	0x5d6	0
0x5d9	0x5d8	0
0x5e1	0x5e0	0
0x5e9	0x5e8	0
0x5ef	0x5dc	0
0x5f2	0x5f1	0
0x5f4	0x5f3	0
0x5f6	0x5f5	0
0x5f9	0x5f8	0
0x600	0x5fb	0
0x60a	0x609	0
0x60b	0x60a	0
0x60d	0x60c	0
0x631	0x630	0
0x633	0x632	0
0x63b	0x63a	0
0x666	0x65e	0
0x66f	0x66e	0
0x675	0x646	0
0x67b	0x67a	0
0x683	0x682	0
0x689	0x637	0
0x68c	0x68b	0
0x68e	0x68d	0
0x690	0x68f	0
0x693	0x692	0
0x69a	0x695	0
0x6a0	0x69f	0
0x6a1	0x6a0	0
0x6a6	0x6a5	0
0x6a7	0x6a6	0
0x6a8	0x6a7	0
0x6a9	0x6a8	0
0x6aa	0x6a9	0
0x6ab	0x6aa	0
0x6ac	0x6ab	0
0x6ad	0x6ac	0
0x6af	0x6ae	0
0x6b0	0x6af	0
0x6b7	0x6b6	0
0x6b9	0x6b3	0
0x6ba	0x6b9	0
0x6bc	0x6bb	0
0x6c2	0x6c1	0
0x6c3	0x6c2	0
0x6c7	0x6c0	0
0x6d4	0x6cc	0
0x6d5	0x6d4	0
0x6d7	0x6d6	0
0x6dc	0x6db	0
0x6fe	0x6fd	0
0x6ff	0x6fe	0
0x72e	0x726	0
0x75a	0x752	0
0x75d	0x75c	0
0x75e	0x75d	0
0x765	0x764	0
0x767	0x761	0
0x768	0x767	0
0x76a	0x769	0
0x770	0x76f	0
0x771	0x770	0
0x775	0x76e	0
0x782	0x77a	0
0x783	0x782	0
0x785	0x784	0
0x7a9	0x7a8	0
0x7ab	0x7aa	0
0x7b3	0x7b2	0
0x7de	0x7d6	0
0x7e7	0x7e6	0
0x7ed	0x7be	0
0x7f0	0x7ef	0
0x7f2	0x7f1	0
0x7f4	0x7f3	0
0x7f7	0x7f6	0
0x804	0x803	0
0x805	0x804	0
0x80a	0x809	0
0x80b	0x80a	0
0x80c	0x80b	0
0x80d	0x80c	0
0x80e	0x80d	0
0x80f	0x80e	0
0x810	0x80f	0
0x811	0x810	0
0x813	0x812	0
0x814	0x813	0
0x81b	0x81a	0
0x81d	0x817	0
0x81e	0x81d	0
0x820	0x81f	0
0x826	0x825	0
0x827	0x826	0
0x82b	0x824	0
0x838	0x830	0
0x839	0x838	0
0x83b	0x83a	0
0x83f	0x83e	0
0x840	0x83f	0
0x852	0x851	0
0x85f	0x85e	0
0x861	0x860	0
0x869	0x868	0
0x894	0x88c	0
0x89d	0x89c	0
0x8a3	0x874	0
0x8a6	0x8a5	0
0x8a8	0x8a7	0
0x8aa	0x8a9	0
0x8ad	0x8ac	0
0x8ae	0x8ad	0
0x8b2	0x8b1	0
0x8b4	0x8b3	0
0x8ba	0x8b9	0
0x8bb	0x8ba	0
0x8c1	0x8c0	0
0x8c2	0x8c1	0
0x8c9	0x8c8	0
0x8cb	0x8c5	0
0x8cc	0x8cb	0
0x8ce	0x8cd	0
0x8d4	0x8d3	0
0x8d5	0x8d4	0
0x8d9	0x8d2	0
0x8e6	0x8de	0
0x8e7	0x8e6	0
0x8e9	0x8e8	0
0x901	0x900	0
0x903	0x902	0
0x904	0x903	0
0x910	0x90f	0
0x911	0x910	0
0x91b	0x91a	0
0x91f	0x91e	0
0x924	0x923	0
0x929	0x928	0
0x92b	0x92a	0
0x92c	0x92b	0
0x92d	0x92c	0
0x92f	0x92e	0
0x930	0x92f	0
0x937	0x936	0
0x939	0x933	0
0x93a	0x939	0
0x93e	0x93d	0
0x93f	0x93e	0
0x947	0x946	0
0x954	0x953	0
0x959	0x955	0
0x95a	0x959	0
0x95c	0x95b	0
0x95d	0x95c	0
0x95f	0x95e	0
0x96b	0x96a	0
0x96c	0x96b	0
0x96d	0x96c	0
0x96f	0x96e	0
0x973	0x972	0
0x974	0x973	0
0x97b	0x97a	0
0x97d	0x97c	0
0x980	0x97f	0
0x983	0x982	0
0x98a	0x989	0
0x990	0x98f	0
0x992	0x991	0
0x996	0x995	0
0x99b	0x99a	0
0x99d	0x99c	0
0x9a2	0x9a1	0
0x9ab	0x9a3	0
0x9ba	0x9b9	0
0x9bb	0x9ba	0
0x9bf	0x9be	0
0x9c9	0x9c8	0
0x9cb	0x9ca	0
0x9d2	0x9cf	0
0x9d4	0x9cc	0
0x9d7	0x9d6	0
0x9d8	0x9d7	0
0x9df	0x9de	0
0x9e1	0x9db	0
0x9e2	0x9e1	0
0x9e4	0x9e3	0
0x9ea	0x9e9	0
0x9ec	0x9eb	0
0x9ee	0x9ed	0
0x9f4	0x9f3	0
0x9f5	0x9f4	0
0x9f9	0x9f2	0
0xa06	0x9fe	0
0xa07	0xa06	0
0xa09	0xa08	0
0xa0b	0xa0a	0
0xa1f	0xa1e	0
0xa2d	0xa2c	0
0xa2f	0xa2e	0
0xa37	0xa36	0
0xa62	0xa5a	0
0xa6b	0xa6a	0
0xa71	0xa42	0
0xa77	0xa76	0
0xa7f	0xa7e	0
0xa85	0xa33	0
0xa88	0xa87	0
0xa8a	0xa89	0
0xa8c	0xa8b	0
0xa8f	0xa8e	0
0xa90	0xa8f	0
0xa91	0xa90	0
0xa9c	0xa9b	0
0xa9d	0xa9c	0
0xaa2	0xaa1	0
0xaa3	0xaa2	0
0xaa4	0xaa3	0
0xaa5	0xaa4	0
0xaa6	0xaa5	0
0xaa7	0xaa6	0
0xaa8	0xaa7	0
0xaa9	0xaa8	0
0xaab	0xaaa	0
0xaac	0xaab	0
0xab3	0xab2	0
0xab5	0xaaf	0
0xab6	0xab5	0
0xab8	0xab7	0
0xabe	0xabd	0
0xabf	0xabe	0
0xac3	0xabc	0
0xad0	0xac8	0
0xad1	0xad0	0
0xad3	0xad2	0
0xad5	0xad4	0
0xad7	0xac7	0
0xad8	0xad7	0
0xae9	0xae8	0
0xaf7	0xaf6	0
0xaf9	0xaf8	0
0xb01	0xb00	0
0xb2c	0xb24	0
0xb35	0xb34	0
0xb3b	0xb0c	0
0xb41	0xb40	0
0xb49	0xb48	0
0xb4f	0xafd	0
0xb52	0xb51	0
0xb54	0xb53	0
0xb56	0xb55	0
0xb59	0xb58	0
0xb5a	0xb59	0
0xb66	0xb65	0
0xb67	0xb66	0
0xb6c	0xb6b	0
0xb6d	0xb6c	0
0xb6e	0xb6d	0
0xb6f	0xb6e	0
0xb70	0xb6f	0
0xb71	0xb70	0
0xb72	0xb71	0
0xb73	0xb72	0
0xb75	0xb74	0
0xb76	0xb75	0
0xb7d	0xb7c	0
0xb7f	0xb79	0
0xb80	0xb7f	0
0xb82	0xb81	0
0xb88	0xb87	0
0xb89	0xb88	0
0xb8d	0xb86	0
0xb9a	0xb92	0
0xb9b	0xb9a	0
0xb9d	0xb9c	0
0xb9f	0xb9e	0
0xbc1	0xbc0	0
0xbc3	0xbc2	0
0xbcb	0xbca	0
0xbf6	0xbee	0
0xbff	0xbfe	0
0xc05	0xbd6	0
0xc0b	0xc0a	0
0xc36	0xc2e	0
0xc3f	0xc3e	0
0xc45	0xc16	0
0xc48	0xc47	0
0xc4a	0xc49	0
0xc4c	0xc4b	0
0xc4f	0xc4e	0
0xc50	0xc4f	0
0xc51	0xc50	0
0xc54	0xc53	0
0xc56	0xc55	0
0xc5c	0xc5b	0
0xc5d	0xc5c	0
0xc63	0xc62	0
0xc64	0xc63	0
0xc6b	0xc6a	0
0xc6d	0xc67	0
0xc6e	0xc6d	0
