0x15	0x353736336666
0x1c	0x66666666663763
0x6a	0x3631
0x71	0x383131343630
0x79	0x35373562
0x88	0x66666666666666
0x90	0x66666666666666
0x98	0x66666666666666
0xa0	0x66666666666666
0xa8	0x66666666666666
0xce	0x34336436303030
0xd9	0x383038303135
0xe7	0x3630303066
0xef	0x336436
0xf6	0x64356233343135
0x10a	0x64356236303863
0x114	0x353536
0x119	0x363034
0x122	0x66666666666666
0x12a	0x66666666666666
0x132	0x66666666666666
0x13a	0x66666666666666
0x142	0x66666666666666
0x168	0x33356236303030
0x174	0x66666666666666
0x17c	0x66666666666666
0x184	0x66666666666666
0x18c	0x66666666666666
0x194	0x66666666666666
0x1a4	0x3136
0x1ab	0x3761
0x1b7	0x3937623962
0x1c0	0x633730376632
0x1ca	0x393830
0x1ce	0x376639
0x1d2	0x31353633
0x1da	0x356534
0x1e2	0x383038
0x1e9	0x63663538633238
